Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
12;31;1;noStructureCont;bars;7;4959;purple;red,yellow,black,purple,pink,orange,green;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;4;4;y7a6denlnqvwcgm;true;166.781;390;195;psychophysics;124900;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
12;31;1;noStructureCont;query;7;3132;purple;red,yellow,black,purple,pink,orange,green;120,210,300,390,480,570,660;150,180,210,240,270,300,330;52;4;4;y7a6denlnqvwcgm;true;16.678;390;195;psychophysics;129037;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
13;2;1;noStructureCont;bars;1;1207;orange;orange;390;150;32;1;1;y7a6denlnqvwcgm;true;166.783;390;195;psychophysics;132252;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
13;2;1;noStructureCont;query;1;378;orange;orange;390;150;49;1;1;y7a6denlnqvwcgm;true;16.679;390;195;psychophysics;133637;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
14;12;1;noStructureCont;bars;3;2200;purple;purple,saddlebrown,pink;300,390,480;180,210,240;32;1;1;y7a6denlnqvwcgm;true;16.678;390;195;psychophysics;137844;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
14;12;1;noStructureCont;query;3;1537;purple;purple,saddlebrown,pink;300,390,480;180,210,240;49;1;1;y7a6denlnqvwcgm;true;166.784;390;195;psychophysics;140389;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
15;9;1;noStructureCont;bars;2;1858;green;green,black;300,39;210,24;32;1;1;y7a6denlnqvwcgm;true;16.678;390;195;psychophysics;144254;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
15;9;1;noStructureCont;query;2;881;green;green,black;300,39;210,24;49;1;1;y7a6denlnqvwcgm;true;166.783;390;195;psychophysics;146140;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
16;7;1;noStructureCont;bars;2;1152;green;green,yellow;300,39;180,21;32;1;1;y7a6denlnqvwcgm;true;166.781;390;195;psychophysics;149301;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
16;7;1;noStructureCont;query;2;898;green;green,yellow;300,39;180,21;49;1;1;y7a6denlnqvwcgm;true;166.788;390;195;psychophysics;151205;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
17;14;1;noStructureCont;bars;3;1791;saddlebrown;yellow,saddlebrown,blue;300,390,480;240,270,300;32;2;2;y7a6denlnqvwcgm;true;166.785;390;195;psychophysics;155004;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
17;14;1;noStructureCont;query;3;1928;saddlebrown;yellow,saddlebrown,blue;300,390,480;240,270,300;50;2;2;y7a6denlnqvwcgm;true;166.779;390;195;psychophysics;157941;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
18;26;1;noStructureCont;bars;6;5718;black;black,saddlebrown,red,purple,yellow,blue;120,210,300,390,480,570;180,210,240,270,300,330;32;1;1;y7a6denlnqvwcgm;true;16.678;390;195;psychophysics;165669;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
18;26;1;noStructureCont;query;6;777;black;black,saddlebrown,red,purple,yellow,blue;120,210,300,390,480,570;180,210,240,270,300,330;49;1;1;y7a6denlnqvwcgm;true;166.787;390;195;psychophysics;167452;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
19;27;1;noStructureCont;bars;6;6497;blue;blue,saddlebrown,orange,red,yellow,pink;120,210,300,390,480,570;180,210,240,270,300,330;32;1;1;y7a6denlnqvwcgm;true;166.783;390;195;psychophysics;175957;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
19;27;1;noStructureCont;query;6;1291;blue;blue,saddlebrown,orange,red,yellow,pink;120,210,300,390,480,570;180,210,240,270,300,330;49;1;1;y7a6denlnqvwcgm;true;166.788;390;195;psychophysics;178252;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
20;1;1;noStructureCont;bars;1;1011;white;white;390;150;32;1;1;y7a6denlnqvwcgm;true;166.778;390;195;psychophysics;181269;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
20;1;1;noStructureCont;query;1;375;white;white;390;150;49;1;1;y7a6denlnqvwcgm;true;166.786;390;195;psychophysics;182653;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
21;17;1;noStructureCont;bars;4;2362;orange;blue,orange,white,pink;210,300,390,480;210,240,270,300;32;2;2;y7a6denlnqvwcgm;true;166.783;390;195;psychophysics;187022;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
21;17;1;noStructureCont;query;4;1410;orange;blue,orange,white,pink;210,300,390,480;210,240,270,300;50;2;2;y7a6denlnqvwcgm;true;166.784;390;195;psychophysics;189436;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
22;29;1;noStructureCont;bars;6;4000;saddlebrown;yellow,purple,saddlebrown,red,blue,orange;120,210,300,390,480,570;180,210,240,270,300,330;32;3;3;y7a6denlnqvwcgm;true;16.678;390;195;psychophysics;195444;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
22;29;1;noStructureCont;query;6;2693;saddlebrown;yellow,purple,saddlebrown,red,blue,orange;120,210,300,390,480,570;180,210,240,270,300,330;51;3;3;y7a6denlnqvwcgm;true;166.782;390;195;psychophysics;199142;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
23;6;1;noStructureCont;bars;2;1183;green;purple,green;300,39;240,27;32;2;2;y7a6denlnqvwcgm;true;16.679;390;195;psychophysics;202333;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
23;6;1;noStructureCont;query;2;1114;green;purple,green;300,39;240,27;50;2;2;y7a6denlnqvwcgm;true;166.784;390;195;psychophysics;204453;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
24;3;1;noStructureCont;bars;1;977;blue;blue;390;270;32;1;1;y7a6denlnqvwcgm;true;166.788;390;195;psychophysics;207436;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
24;3;1;noStructureCont;query;1;420;blue;blue;390;270;49;1;1;y7a6denlnqvwcgm;true;166.795;390;195;psychophysics;208860;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
25;23;1;noStructureCont;bars;5;4402;purple;yellow,white,saddlebrown,green,purple;210,300,390,480,570;180,210,240,270,300;32;5;5;y7a6denlnqvwcgm;true;166.782;390;195;psychophysics;215269;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
25;23;1;noStructureCont;query;5;3898;purple;yellow,white,saddlebrown,green,purple;210,300,390,480,570;180,210,240,270,300;53;5;5;y7a6denlnqvwcgm;true;166.781;390;195;psychophysics;220173;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
26;25;1;noStructureCont;bars;6;5961;white;white,saddlebrown,yellow,orange,purple,red;120,210,300,390,480,570;150,180,210,240,270,300;32;1;1;y7a6denlnqvwcgm;true;166.781;390;195;psychophysics;228141;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
26;25;1;noStructureCont;query;6;1490;white;white,saddlebrown,yellow,orange,purple,red;120,210,300,390,480,570;150,180,210,240,270,300;49;1;1;y7a6denlnqvwcgm;true;166.783;390;195;psychophysics;230636;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
27;22;1;noStructureCont;bars;5;4378;saddlebrown;black,pink,green,red,saddlebrown;210,300,390,480,570;210,240,270,300,330;32;5;5;y7a6denlnqvwcgm;true;166.781;390;195;psychophysics;237020;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
27;22;1;noStructureCont;query;5;2299;saddlebrown;black,pink,green,red,saddlebrown;210,300,390,480,570;210,240,270,300,330;53;5;5;y7a6denlnqvwcgm;true;166.782;390;195;psychophysics;240325;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
28;21;1;noStructureCont;bars;5;5328;purple;yellow,pink,saddlebrown,orange,purple;210,300,390,480,570;210,240,270,300,330;32;5;5;y7a6denlnqvwcgm;true;166.781;390;195;psychophysics;247660;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
28;21;1;noStructureCont;query;5;3691;purple;yellow,pink,saddlebrown,orange,purple;210,300,390,480,570;210,240,270,300,330;53;5;5;y7a6denlnqvwcgm;true;166.783;390;195;psychophysics;252357;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
29;18;1;noStructureCont;bars;4;2169;saddlebrown;saddlebrown,white,green,purple;210,300,390,480;240,270,300,330;32;1;1;y7a6denlnqvwcgm;true;166.783;390;195;psychophysics;256532;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
29;18;1;noStructureCont;query;4;618;saddlebrown;saddlebrown,white,green,purple;210,300,390,480;240,270,300,330;49;1;1;y7a6denlnqvwcgm;true;166.771;390;195;psychophysics;258156;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
30;8;1;noStructureCont;bars;2;1105;purple;white,purple;300,39;240,27;32;2;2;y7a6denlnqvwcgm;true;166.782;390;195;psychophysics;261268;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
30;8;1;noStructureCont;query;2;899;purple;white,purple;300,39;240,27;50;2;2;y7a6denlnqvwcgm;true;166.775;390;195;psychophysics;263173;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
31;13;1;noStructureCont;bars;3;2126;white;purple,blue,white;300,390,480;270,300,330;32;3;3;y7a6denlnqvwcgm;true;166.777;390;195;psychophysics;267308;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
31;13;1;noStructureCont;query;3;1180;white;purple,blue,white;300,390,480;270,300,330;51;3;3;y7a6denlnqvwcgm;true;166.783;390;195;psychophysics;269492;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
32;5;1;noStructureCont;bars;2;1340;orange;pink,orange;300,39;210,24;32;2;2;y7a6denlnqvwcgm;true;166.781;390;195;psychophysics;272844;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
32;5;1;noStructureCont;query;2;964;orange;pink,orange;300,39;210,24;50;2;2;y7a6denlnqvwcgm;true;166.786;390;195;psychophysics;274813;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
33;34;1;noStructureCont;bars;7;7896;red;blue,white,pink,purple,red,orange,yellow;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;5;5;y7a6denlnqvwcgm;true;166.781;390;195;psychophysics;284716;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
33;34;1;noStructureCont;query;7;1468;red;blue,white,pink,purple,red,orange,yellow;120,210,300,390,480,570,660;150,180,210,240,270,300,330;53;5;5;y7a6denlnqvwcgm;true;166.773;390;195;psychophysics;287189;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
34;19;1;noStructureCont;bars;4;3024;saddlebrown;purple,black,yellow,saddlebrown;210,300,390,480;210,240,270,300;32;4;4;y7a6denlnqvwcgm;true;166.784;390;195;psychophysics;292220;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
34;19;1;noStructureCont;query;4;2307;saddlebrown;purple,black,yellow,saddlebrown;210,300,390,480;210,240,270,300;52;4;4;y7a6denlnqvwcgm;true;166.781;390;195;psychophysics;295532;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
35;28;1;noStructureCont;bars;6;3698;purple;white,blue,purple,black,pink,orange;120,210,300,390,480,570;150,180,210,240,270,300;32;3;3;y7a6denlnqvwcgm;true;16.678;390;195;psychophysics;301237;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
35;28;1;noStructureCont;query;6;2278;purple;white,blue,purple,black,pink,orange;120,210,300,390,480,570;150,180,210,240,270,300;51;3;3;y7a6denlnqvwcgm;true;166.779;390;195;psychophysics;304524;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
NULL;NULL;0;NULL;end_of_block;NULL;3141;NULL;NULL;NULL;NULL;32;NULL;NULL;y7a6denlnqvwcgm;NULL;NULL;NULL;NULL;html-keyboard-response;308669;experimental_data;308685;514.475;1;NULL;11_11_2020_8_55_32
36;12;2;sortStructureCont;bars;3;2849;blue;blue,purple,red;300,390,480;180,210,240;32;1;1;y7a6denlnqvwcgm;true;166.779;390;195;psychophysics;312524;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
36;12;2;sortStructureCont;query;3;1059;blue;blue,purple,red;300,390,480;180,210,240;49;1;1;y7a6denlnqvwcgm;true;166.775;390;195;psychophysics;314588;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
37;23;2;sortStructureCont;bars;5;2681;purple;blue,purple,red,pink,green;210,300,390,480,570;180,210,240,270,300;32;2;2;y7a6denlnqvwcgm;true;166.782;390;195;psychophysics;319284;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
37;23;2;sortStructureCont;query;5;1970;purple;blue,purple,red,pink,green;210,300,390,480,570;180,210,240,270,300;50;2;2;y7a6denlnqvwcgm;true;166.782;390;195;psychophysics;322260;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
38;19;2;sortStructureCont;bars;4;3668;red;black,blue,purple,red;210,300,390,480;210,240,270,300;32;4;4;y7a6denlnqvwcgm;true;166.783;390;195;psychophysics;327933;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
38;19;2;sortStructureCont;query;4;1825;red;black,blue,purple,red;210,300,390,480;210,240,270,300;52;4;4;y7a6denlnqvwcgm;true;166.784;390;195;psychophysics;330764;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
39;33;2;sortStructureCont;bars;7;4762;blue;saddlebrown,pink,white,black,blue,purple,red;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;5;5;y7a6denlnqvwcgm;true;166.781;390;195;psychophysics;337532;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
39;33;2;sortStructureCont;query;7;3226;blue;saddlebrown,pink,white,black,blue,purple,red;120,210,300,390,480,570,660;150,180,210,240,270,300,330;53;5;5;y7a6denlnqvwcgm;true;166.779;390;195;psychophysics;341765;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
40;25;2;sortStructureCont;bars;6;4424;blue;green,blue,purple,red,orange,yellow;120,210,300,390,480,570;150,180,210,240,270,300;32;2;2;y7a6denlnqvwcgm;true;166.781;390;195;psychophysics;348196;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
40;25;2;sortStructureCont;query;6;1067;blue;green,blue,purple,red,orange,yellow;120,210,300,390,480,570;150,180,210,240,270,300;50;2;2;y7a6denlnqvwcgm;true;166.783;390;195;psychophysics;350268;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
41;16;2;sortStructureCont;bars;4;4472;green;blue,purple,red,green;210,300,390,480;150,180,210,240;32;4;4;y7a6denlnqvwcgm;true;166.782;390;195;psychophysics;356749;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
41;16;2;sortStructureCont;query;4;1195;green;blue,purple,red,green;210,300,390,480;150,180,210,240;52;4;4;y7a6denlnqvwcgm;true;166.779;390;195;psychophysics;358948;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
42;1;2;sortStructureCont;bars;1;880;blue;blue;390;150;32;1;1;y7a6denlnqvwcgm;true;166.778;390;195;psychophysics;361836;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
42;1;2;sortStructureCont;query;1;523;blue;blue;390;150;49;1;1;y7a6denlnqvwcgm;true;166.803;390;195;psychophysics;363364;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
43;2;2;sortStructureCont;bars;1;834;blue;blue;390;150;32;1;1;y7a6denlnqvwcgm;true;166.789;390;195;psychophysics;366205;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
43;2;2;sortStructureCont;query;1;489;blue;blue;390;150;49;1;1;y7a6denlnqvwcgm;true;16.68;390;195;psychophysics;367701;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
44;5;2;sortStructureCont;bars;2;1071;blue;blue,purple;300,39;210,24;32;1;1;y7a6denlnqvwcgm;true;166.772;390;195;psychophysics;370780;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
44;5;2;sortStructureCont;query;2;635;blue;blue,purple;300,39;210,24;49;1;1;y7a6denlnqvwcgm;true;166.767;390;195;psychophysics;372420;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
45;10;2;sortStructureCont;bars;3;1271;purple;blue,purple,red;300,390,480;180,210,240;32;2;2;y7a6denlnqvwcgm;true;166.777;390;195;psychophysics;375700;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
45;10;2;sortStructureCont;query;3;1723;purple;blue,purple,red;300,390,480;180,210,240;50;2;2;y7a6denlnqvwcgm;true;166.774;390;195;psychophysics;378430;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
46;0;2;sortStructureCont;bars;1;837;blue;blue;390;150;32;1;1;y7a6denlnqvwcgm;true;166.795;390;195;psychophysics;381276;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
46;0;2;sortStructureCont;query;1;415;blue;blue;390;150;49;1;1;y7a6denlnqvwcgm;true;166.787;390;195;psychophysics;382700;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
47;18;2;sortStructureCont;bars;4;2127;purple;white,blue,purple,red;210,300,390,480;240,270,300,330;32;3;3;y7a6denlnqvwcgm;true;166.782;390;195;psychophysics;386836;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
47;18;2;sortStructureCont;query;4;1668;purple;white,blue,purple,red;210,300,390,480;240,270,300,330;51;3;3;y7a6denlnqvwcgm;true;166.776;390;195;psychophysics;389509;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
48;7;2;sortStructureCont;bars;2;927;blue;blue,purple;300,39;180,21;32;1;1;y7a6denlnqvwcgm;true;166.791;390;195;psychophysics;392444;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
48;7;2;sortStructureCont;query;2;738;blue;blue,purple;300,39;180,21;49;1;1;y7a6denlnqvwcgm;true;166.785;390;195;psychophysics;394188;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
49;20;2;sortStructureCont;bars;5;4218;blue;pink,blue,purple,red,green;210,300,390,480,570;180,210,240,270,300;32;2;2;y7a6denlnqvwcgm;true;166.782;390;195;psychophysics;400413;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
49;20;2;sortStructureCont;query;5;1498;blue;pink,blue,purple,red,green;210,300,390,480,570;180,210,240,270,300;50;2;2;y7a6denlnqvwcgm;true;166.779;390;195;psychophysics;402916;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
50;29;2;sortStructureCont;bars;6;4111;white;saddlebrown,blue,purple,red,white,pink;120,210,300,390,480,570;180,210,240,270,300,330;32;5;5;y7a6denlnqvwcgm;true;16.678;390;195;psychophysics;409037;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
50;29;2;sortStructureCont;query;6;1619;white;saddlebrown,blue,purple,red,white,pink;120,210,300,390,480,570;180,210,240,270,300,330;53;5;5;y7a6denlnqvwcgm;true;16.678;390;195;psychophysics;411660;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
51;17;2;sortStructureCont;bars;4;3088;blue;blue,purple,red,white;210,300,390,480;210,240,270,300;32;1;1;y7a6denlnqvwcgm;true;166.781;390;195;psychophysics;416756;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
51;17;2;sortStructureCont;query;4;1225;blue;blue,purple,red,white;210,300,390,480;210,240,270,300;49;1;1;y7a6denlnqvwcgm;true;166.772;390;195;psychophysics;418988;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
52;28;2;sortStructureCont;bars;6;4243;green;yellow,green,orange,blue,purple,red;120,210,300,390,480,570;150,180,210,240,270,300;32;2;2;y7a6denlnqvwcgm;true;166.782;390;195;psychophysics;425236;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
52;28;2;sortStructureCont;query;6;1315;green;yellow,green,orange,blue,purple,red;120,210,300,390,480,570;150,180,210,240,270,300;50;2;2;y7a6denlnqvwcgm;true;16.678;390;195;psychophysics;427556;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
53;6;2;sortStructureCont;bars;2;976;blue;blue,purple;300,39;240,27;32;1;1;y7a6denlnqvwcgm;true;166.783;390;195;psychophysics;430540;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
53;6;2;sortStructureCont;query;2;677;blue;blue,purple;300,39;240,27;49;1;1;y7a6denlnqvwcgm;true;166.775;390;195;psychophysics;432220;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
54;3;2;sortStructureCont;bars;1;924;blue;blue;390;270;32;1;1;y7a6denlnqvwcgm;true;166.785;390;195;psychophysics;435156;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
54;3;2;sortStructureCont;query;1;427;blue;blue;390;270;49;1;1;y7a6denlnqvwcgm;true;16.677;390;195;psychophysics;436588;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
55;11;2;sortStructureCont;bars;3;1264;blue;blue,purple,red;300,390,480;210,240,270;32;1;1;y7a6denlnqvwcgm;true;166.784;390;195;psychophysics;439860;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
55;11;2;sortStructureCont;query;3;1067;blue;blue,purple,red;300,390,480;210,240,270;49;1;1;y7a6denlnqvwcgm;true;166.784;390;195;psychophysics;441932;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
56;21;2;sortStructureCont;bars;5;5349;yellow;green,yellow,blue,purple,red;210,300,390,480,570;210,240,270,300,330;32;2;2;y7a6denlnqvwcgm;true;166.778;390;195;psychophysics;449292;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
56;21;2;sortStructureCont;query;5;1307;yellow;green,yellow,blue,purple,red;210,300,390,480,570;210,240,270,300,330;50;2;2;y7a6denlnqvwcgm;true;166.781;390;195;psychophysics;451604;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
57;34;2;sortStructureCont;bars;7;3818;purple;orange,saddlebrown,blue,purple,red,yellow,green;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;4;4;y7a6denlnqvwcgm;true;166.783;390;195;psychophysics;457428;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
57;34;2;sortStructureCont;query;7;2373;purple;orange,saddlebrown,blue,purple,red,yellow,green;120,210,300,390,480,570,660;150,180,210,240,270,300,330;52;4;4;y7a6denlnqvwcgm;true;16.678;390;195;psychophysics;460805;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
58;9;2;sortStructureCont;bars;2;1329;purple;blue,purple;300,39;210,24;32;2;2;y7a6denlnqvwcgm;true;166.776;390;195;psychophysics;464140;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
58;9;2;sortStructureCont;query;2;1059;purple;blue,purple;300,39;210,24;50;2;2;y7a6denlnqvwcgm;true;16.678;390;195;psychophysics;466204;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
59;27;2;sortStructureCont;bars;6;5090;pink;blue,purple,red,orange,yellow,pink;120,210,300,390,480,570;180,210,240,270,300,330;32;6;6;y7a6denlnqvwcgm;true;166.782;390;195;psychophysics;473301;experimental_data;NULL;NULL;NULL;NULL;11_11_2020_8_55_32
