Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
204;14;6;sortStructureExp;query;3;856;black;pink,black,saddlebrown;390,480,300;270,300,330;50;2;2;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;1774941;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
205;26;6;sortStructureExp;bars;6;10149;green;purple,pink,black,saddlebrown,orange,green;390,210,300,120,480,570;180,210,240,270,300,330;32;6;6;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;1787100;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
205;26;6;sortStructureExp;query;6;2238;green;purple,pink,black,saddlebrown,orange,green;390,210,300,120,480,570;180,210,240,270,300,330;54;6;6;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;1790347;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
206;28;6;sortStructureExp;bars;6;5632;yellow;yellow,purple,pink,black,saddlebrown,green;570,480,210,120,300,390;150,180,210,240,270,300;32;1;1;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;1797988;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
206;28;6;sortStructureExp;query;6;1528;yellow;yellow,purple,pink,black,saddlebrown,green;570,480,210,120,300,390;150,180,210,240,270,300;49;1;1;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;1800523;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
207;0;6;sortStructureExp;bars;1;807;pink;pink;390;300;32;1;1;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;1803339;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
207;0;6;sortStructureExp;query;1;456;pink;pink;390;300;49;1;1;d4o3knz0mpk1e3r;true;166.261;390;195;psychophysics;1804803;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
208;20;6;sortStructureExp;bars;5;4196;black;pink,black,saddlebrown,white,purple;300,480,210,570,390;210,240,270,300,330;32;2;2;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;1811011;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
208;20;6;sortStructureExp;query;5;2061;black;pink,black,saddlebrown,white,purple;300,480,210,570,390;210,240,270,300,330;50;2;2;d4o3knz0mpk1e3r;true;166.263;390;195;psychophysics;1814083;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
209;22;6;sortStructureExp;bars;5;3421;purple;green,purple,pink,black,saddlebrown;570,300,210,390,480;210,240,270,300,330;32;2;2;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;1819516;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
209;22;6;sortStructureExp;query;5;1665;purple;green,purple,pink,black,saddlebrown;570,300,210,390,480;210,240,270,300,330;50;2;2;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;1822187;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
210;21;6;sortStructureExp;bars;5;6765;black;pink,black,saddlebrown,red,orange;210,570,480,390,300;210,240,270,300,330;32;2;2;d4o3knz0mpk1e3r;true;166.264;390;195;psychophysics;1830963;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
210;21;6;sortStructureExp;query;5;1264;black;pink,black,saddlebrown,red,orange;210,570,480,390,300;210,240,270,300,330;50;2;2;d4o3knz0mpk1e3r;true;166.257;390;195;psychophysics;1833235;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_11_29_33
NULL;NULL;NULL;NULL;end_of_experiment;NULL;15704;NULL;NULL;NULL;NULL;32;NULL;NULL;d4o3knz0mpk1e3r;NULL;NULL;NULL;NULL;html-keyboard-response;1849947;experimental_data;1849966;308.328;0.97619;Jul 81;13_11_2020_11_29_33
1;5;1;queryStructureExp;bars;2;1684;yellow;green,yellow;390,3;270,3;32;2;2;yvs2167kyhkctcg;true;166.833;390;195;psychophysics;6429;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
1;5;1;queryStructureExp;query;2;749;yellow;green,yellow;390,3;270,3;50;2;2;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;8186;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
2;16;1;queryStructureExp;bars;4;2685;purple;orange,blue,green,purple;390,210,480,300;210,240,270,300;32;4;4;yvs2167kyhkctcg;true;166.835;390;195;psychophysics;12879;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
2;16;1;queryStructureExp;query;4;1828;purple;orange,blue,green,purple;390,210,480,300;210,240,270,300;52;4;4;yvs2167kyhkctcg;true;166.833;390;195;psychophysics;15712;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
3;28;1;queryStructureExp;bars;6;2423;saddlebrown;orange,purple,black,white,red,saddlebrown;570,210,300,390,480,120;180,210,240,270,300,330;32;6;6;yvs2167kyhkctcg;true;166.835;390;195;psychophysics;20144;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
3;28;1;queryStructureExp;query;6;3600;saddlebrown;orange,purple,black,white,red,saddlebrown;570,210,300,390,480,120;180,210,240,270,300,330;54;6;6;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;24749;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
4;20;1;queryStructureExp;bars;5;2942;red;white,pink,green,purple,red;210,570,390,480,300;210,240,270,300,330;32;5;5;yvs2167kyhkctcg;true;166.833;390;195;psychophysics;29699;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
4;20;1;queryStructureExp;query;5;1630;red;white,pink,green,purple,red;210,570,390,480,300;210,240,270,300,330;53;5;5;yvs2167kyhkctcg;true;166.833;390;195;psychophysics;32335;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
5;22;1;queryStructureExp;bars;5;1964;saddlebrown;black,green,red,yellow,saddlebrown;210,390,300,570,480;210,240,270,300,330;32;5;5;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;36307;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
5;22;1;queryStructureExp;query;5;1550;saddlebrown;black,green,red,yellow,saddlebrown;210,390,300,570,480;210,240,270,300,330;53;5;5;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;38862;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
6;4;1;queryStructureExp;bars;1;1139;yellow;yellow;390;210;32;1;1;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;42010;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
6;4;1;queryStructureExp;query;1;398;yellow;yellow;390;210;49;1;1;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;43413;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
7;13;1;queryStructureExp;bars;3;1928;purple;pink,white,purple;390,480,300;210,240,270;32;3;3;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;47349;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
7;13;1;queryStructureExp;query;3;860;purple;pink,white,purple;390,480,300;210,240,270;51;3;3;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;49215;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
8;3;1;queryStructureExp;bars;1;600;blue;blue;390;210;32;1;1;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;51821;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
8;3;1;queryStructureExp;query;1;225;blue;blue;390;210;49;1;1;yvs2167kyhkctcg;true;166.829;390;195;psychophysics;53051;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
9;30;1;queryStructureExp;bars;7;2705;blue;white,black,green,pink,saddlebrown,yellow,blue;210,480,570,660,300,120,390;150,180,210,240,270,300,330;32;7;7;yvs2167kyhkctcg;true;166.835;390;195;psychophysics;57764;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
9;30;1;queryStructureExp;query;7;3833;blue;white,black,green,pink,saddlebrown,yellow,blue;210,480,570,660,300,120,390;150,180,210,240,270,300,330;55;7;7;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;62603;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
10;33;1;queryStructureExp;bars;7;2614;green;white,saddlebrown,blue,black,red,purple,green;300,660,390,570,480,120,210;150,180,210,240,270,300,330;32;7;6;yvs2167kyhkctcg;false;166.834;390;195;psychophysics;67225;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
10;33;1;queryStructureExp;query;7;1980;green;white,saddlebrown,blue,black,red,purple,green;300,660,390,570,480,120,210;150,180,210,240,270,300,330;54;7;6;yvs2167kyhkctcg;false;166.833;390;195;psychophysics;70209;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
11;18;1;queryStructureExp;bars;4;2676;black;red,white,pink,black;300,210,480,390;210,240,270,300;32;4;4;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;74892;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
11;18;1;queryStructureExp;query;4;1401;black;red,white,pink,black;300,210,480,390;210,240,270,300;52;4;4;yvs2167kyhkctcg;true;166.839;390;195;psychophysics;77297;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
12;34;1;queryStructureExp;bars;7;1822;purple;white,orange,black,red,pink,saddlebrown,purple;480,210,660,390,300,120,570;150,180,210,240,270,300,330;32;7;7;yvs2167kyhkctcg;true;166.837;390;195;psychophysics;81125;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
12;34;1;queryStructureExp;query;7;1547;purple;white,orange,black,red,pink,saddlebrown,purple;480,210,660,390,300,120,570;150,180,210,240,270,300,330;55;7;7;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;83678;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
13;19;1;queryStructureExp;bars;4;1799;green;white,blue,yellow,green;480,390,210,300;210,240,270,300;32;4;4;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;87484;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
13;19;1;queryStructureExp;query;4;864;green;white,blue,yellow,green;480,390,210,300;210,240,270,300;52;4;4;yvs2167kyhkctcg;true;166.833;390;195;psychophysics;89353;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
14;27;1;queryStructureExp;bars;6;1922;red;black,orange,green,saddlebrown,pink,red;570,210,480,390,120,300;150,180,210,240,270,300;32;6;6;yvs2167kyhkctcg;true;166.836;390;195;psychophysics;93282;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
14;27;1;queryStructureExp;query;6;2114;red;black,orange,green,saddlebrown,pink,red;570,210,480,390,120,300;150,180,210,240,270,300;54;6;6;yvs2167kyhkctcg;true;166.833;390;195;psychophysics;96404;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
15;32;1;queryStructureExp;bars;7;1465;white;yellow,saddlebrown,green,pink,purple,black,white;390,300,210,480,120,660,570;150,180,210,240,270,300,330;32;7;7;yvs2167kyhkctcg;true;166.833;390;195;psychophysics;99877;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
15;32;1;queryStructureExp;query;7;2416;white;yellow,saddlebrown,green,pink,purple,black,white;390,300,210,480,120,660,570;150,180,210,240,270,300,330;55;7;7;yvs2167kyhkctcg;true;166.833;390;195;psychophysics;103298;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
16;25;1;queryStructureExp;bars;6;3549;purple;blue,saddlebrown,black,red,green,purple;570,480,390,300,120,210;150,180,210,240,270,300;32;6;7;yvs2167kyhkctcg;false;166.834;390;195;psychophysics;108854;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
16;25;1;queryStructureExp;query;6;1525;purple;blue,saddlebrown,black,red,green,purple;570,480,390,300,120,210;150,180,210,240,270,300;55;6;7;yvs2167kyhkctcg;false;166.832;390;195;psychophysics;111385;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
17;26;1;queryStructureExp;bars;6;1891;purple;orange,yellow,saddlebrown,white,blue,purple;120,480,390,210,570,300;150,180,210,240,270,300;32;6;6;yvs2167kyhkctcg;true;166.836;390;195;psychophysics;115283;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
17;26;1;queryStructureExp;query;6;2199;purple;orange,yellow,saddlebrown,white,blue,purple;120,480,390,210,570,300;150,180,210,240,270,300;54;6;6;yvs2167kyhkctcg;true;166.833;390;195;psychophysics;118487;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
18;0;1;queryStructureExp;bars;1;854;white;white;390;240;32;1;1;yvs2167kyhkctcg;true;166.831;390;195;psychophysics;121349;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
18;0;1;queryStructureExp;query;1;184;white;white;390;240;49;1;1;yvs2167kyhkctcg;true;166.842;390;195;psychophysics;122537;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
19;6;1;queryStructureExp;bars;2;555;pink;saddlebrown,pink;390,3;300,33;32;2;2;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;125100;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
19;6;1;queryStructureExp;query;2;659;pink;saddlebrown,pink;390,3;300,33;50;2;2;yvs2167kyhkctcg;true;166.829;390;195;psychophysics;126777;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
20;23;1;queryStructureExp;bars;5;897;pink;black,blue,green,purple,pink;210,300,570,390,480;150,180,210,240,270;32;5;5;yvs2167kyhkctcg;true;166.837;390;195;psychophysics;129681;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
20;23;1;queryStructureExp;query;5;1286;pink;black,blue,green,purple,pink;210,300,570,390,480;150,180,210,240,270;53;5;5;yvs2167kyhkctcg;true;166.832;390;195;psychophysics;131971;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
21;14;1;queryStructureExp;bars;3;822;blue;green,orange,blue;480,390,300;240,270,300;32;3;2;yvs2167kyhkctcg;false;166.831;390;195;psychophysics;134799;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
21;14;1;queryStructureExp;query;3;1115;blue;green,orange,blue;480,390,300;240,270,300;50;3;2;yvs2167kyhkctcg;false;166.832;390;195;psychophysics;136920;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
22;8;1;queryStructureExp;bars;2;1095;saddlebrown;orange,saddlebrown;300,39;180,21;32;2;2;yvs2167kyhkctcg;true;166.832;390;195;psychophysics;140020;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
22;8;1;queryStructureExp;query;2;557;saddlebrown;orange,saddlebrown;300,39;180,21;50;2;2;yvs2167kyhkctcg;true;166.837;390;195;psychophysics;141581;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
23;17;1;queryStructureExp;bars;4;2427;black;orange,white,blue,black;300,390,480,210;150,180,210,240;32;4;4;yvs2167kyhkctcg;true;166.824;390;195;psychophysics;146015;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
23;17;1;queryStructureExp;query;4;1242;black;orange,white,blue,black;300,390,480,210;150,180,210,240;52;4;4;yvs2167kyhkctcg;true;166.831;390;195;psychophysics;148262;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
24;10;1;queryStructureExp;bars;3;1569;red;saddlebrown,black,red;390,480,300;210,240,270;32;3;3;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;151838;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
24;10;1;queryStructureExp;query;3;736;red;saddlebrown,black,red;390,480,300;210,240,270;51;3;3;yvs2167kyhkctcg;true;166.835;390;195;psychophysics;153579;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
25;31;1;queryStructureExp;bars;7;1123;red;purple,pink,white,green,saddlebrown,blue,red;570,300,210,120,660,480,390;150,180,210,240,270,300,330;32;7;7;yvs2167kyhkctcg;true;166.842;390;195;psychophysics;156709;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
25;31;1;queryStructureExp;query;7;1296;red;purple,pink,white,green,saddlebrown,blue,red;570,300,210,120,660,480,390;150,180,210,240,270,300,330;55;7;7;yvs2167kyhkctcg;true;166.833;390;195;psychophysics;159010;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
26;2;1;queryStructureExp;bars;1;945;red;red;390;270;32;1;1;yvs2167kyhkctcg;true;166.832;390;195;psychophysics;161962;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
26;2;1;queryStructureExp;query;1;856;red;red;390;270;49;1;1;yvs2167kyhkctcg;true;166.832;390;195;psychophysics;163824;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
27;15;1;queryStructureExp;bars;4;1049;blue;red,orange,pink,blue;300,390,210,480;210,240,270,300;32;4;4;yvs2167kyhkctcg;true;166.835;390;195;psychophysics;166881;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
27;15;1;queryStructureExp;query;4;841;blue;red,orange,pink,blue;300,390,210,480;210,240,270,300;52;4;4;yvs2167kyhkctcg;true;16.683;390;195;psychophysics;168727;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
28;1;1;queryStructureExp;bars;1;750;purple;purple;390;300;32;1;1;yvs2167kyhkctcg;true;16.683;390;195;psychophysics;171485;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
28;1;1;queryStructureExp;query;1;245;purple;purple;390;300;49;1;1;yvs2167kyhkctcg;true;16.683;390;195;psychophysics;172735;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
29;12;1;queryStructureExp;bars;3;717;white;yellow,blue,white;390,480,300;240,270,300;32;3;3;yvs2167kyhkctcg;true;166.842;390;195;psychophysics;175460;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
29;12;1;queryStructureExp;query;3;714;white;yellow,blue,white;390,480,300;240,270,300;51;3;3;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;177179;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
30;24;1;queryStructureExp;bars;5;1039;blue;pink,yellow,purple,orange,blue;480,390,210,300,570;210,240,270,300,330;32;5;5;yvs2167kyhkctcg;true;166.836;390;195;psychophysics;180225;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
30;24;1;queryStructureExp;query;5;1404;blue;pink,yellow,purple,orange,blue;480,390,210,300,570;210,240,270,300,330;53;5;5;yvs2167kyhkctcg;true;166.832;390;195;psychophysics;182634;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
31;7;1;queryStructureExp;bars;2;869;blue;purple,blue;300,39;240,27;32;2;2;yvs2167kyhkctcg;true;16.683;390;195;psychophysics;185509;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
31;7;1;queryStructureExp;query;2;697;blue;purple,blue;300,39;240,27;50;2;2;yvs2167kyhkctcg;true;166.835;390;195;psychophysics;187210;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
32;9;1;queryStructureExp;bars;2;976;saddlebrown;white,saddlebrown;300,39;180,21;32;2;2;yvs2167kyhkctcg;true;166.838;390;195;psychophysics;190197;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
32;9;1;queryStructureExp;query;2;710;saddlebrown;white,saddlebrown;300,39;180,21;50;2;2;yvs2167kyhkctcg;true;166.839;390;195;psychophysics;191913;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
33;21;1;queryStructureExp;bars;5;1068;black;white,green,purple,blue,black;570,300,390,210,480;180,210,240,270,300;32;5;5;yvs2167kyhkctcg;true;166.838;390;195;psychophysics;194987;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
33;21;1;queryStructureExp;query;5;328;black;white,green,purple,blue,black;570,300,390,210,480;180,210,240,270,300;53;5;5;yvs2167kyhkctcg;true;166.836;390;195;psychophysics;196320;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
34;11;1;queryStructureExp;bars;3;947;saddlebrown;orange,white,saddlebrown;390,480,300;150,180,210;32;3;3;yvs2167kyhkctcg;true;166.837;390;195;psychophysics;199275;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
34;11;1;queryStructureExp;query;3;243;saddlebrown;orange,white,saddlebrown;390,480,300;150,180,210;51;3;3;yvs2167kyhkctcg;true;166.837;390;195;psychophysics;200524;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
35;29;1;queryStructureExp;bars;6;1173;blue;orange,saddlebrown,green,yellow,red,blue;210,390,570,120,480,300;180,210,240,270,300,330;32;6;6;yvs2167kyhkctcg;true;16.683;390;195;psychophysics;203705;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
35;29;1;queryStructureExp;query;6;5264;blue;orange,saddlebrown,green,yellow,red,blue;210,390,570,120,480,300;180,210,240,270,300,330;54;6;6;yvs2167kyhkctcg;true;166.833;390;195;psychophysics;209973;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
NULL;NULL;0;NULL;end_of_block;NULL;2121;NULL;NULL;NULL;NULL;32;NULL;NULL;yvs2167kyhkctcg;NULL;NULL;NULL;NULL;html-keyboard-response;213100;experimental_data;213124;355.207;0.914286;NULL;13_11_2020_8_51_35
36;18;2;sortStructureExp;bars;4;1160;black;green,pink,black,orange;300,210,480,390;210,240,270,300;32;3;3;yvs2167kyhkctcg;true;166.848;390;195;psychophysics;215263;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
36;18;2;sortStructureExp;query;4;2908;black;green,pink,black,orange;300,210,480,390;210,240,270,300;51;3;3;yvs2167kyhkctcg;true;166.836;390;195;psychophysics;219178;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
37;17;2;sortStructureExp;bars;4;2005;white;white,pink,black,orange;300,390,480,210;150,180,210,240;32;1;1;yvs2167kyhkctcg;true;166.835;390;195;psychophysics;223189;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
37;17;2;sortStructureExp;query;4;1161;white;white,pink,black,orange;300,390,480,210;150,180,210,240;49;1;1;yvs2167kyhkctcg;true;166.833;390;195;psychophysics;225355;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
38;21;2;sortStructureExp;bars;5;2416;black;blue,pink,black,orange,purple;570,300,390,210,480;180,210,240,270,300;32;3;3;yvs2167kyhkctcg;true;166.834;390;195;psychophysics;229777;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
38;21;2;sortStructureExp;query;5;1550;black;blue,pink,black,orange,purple;570,300,390,210,480;180,210,240,270,300;51;3;3;yvs2167kyhkctcg;true;166.832;390;195;psychophysics;232331;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
39;14;2;sortStructureExp;bars;3;888;black;pink,black,orange;480,390,300;240,270,300;32;2;2;yvs2167kyhkctcg;true;166.831;390;195;psychophysics;235225;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_8_51_35
