Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
164;23;5;noStructureExp;bars;5;2621;green;orange,purple,green,blue,white;480,570,210,390,300;210,240,270,300,330;32;3;3;m50kxs0ne7ln5xe;true;166.383;390;195;psychophysics;1084902;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
164;23;5;noStructureExp;query;5;1536;green;orange,purple,green,blue,white;480,570,210,390,300;210,240,270,300,330;51;3;3;m50kxs0ne7ln5xe;true;166.379;390;195;psychophysics;1087460;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
165;6;5;noStructureExp;bars;2;776;saddlebrown;white,saddlebrown;300,39;300,33;32;2;2;m50kxs0ne7ln5xe;true;166.367;390;195;psychophysics;1090251;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
165;6;5;noStructureExp;query;2;368;saddlebrown;white,saddlebrown;300,39;300,33;50;2;2;m50kxs0ne7ln5xe;true;166.397;390;195;psychophysics;1091633;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
166;18;5;noStructureExp;bars;4;2569;pink;black,pink,blue,orange;300,480,390,210;180,210,240,270;32;2;2;m50kxs0ne7ln5xe;true;16.748;390;195;psychophysics;1096215;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
166;18;5;noStructureExp;query;4;1096;pink;black,pink,blue,orange;300,480,390,210;180,210,240,270;50;2;2;m50kxs0ne7ln5xe;true;166.402;390;195;psychophysics;1098323;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
167;34;5;noStructureExp;bars;7;2392;red;purple,black,red,orange,saddlebrown,yellow,green;570,660,210,300,390,480,120;150,180,210,240,270,300,330;32;3;3;m50kxs0ne7ln5xe;true;166.377;390;195;psychophysics;1102727;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
167;34;5;noStructureExp;query;7;2371;red;purple,black,red,orange,saddlebrown,yellow,green;570,660,210,300,390,480,120;150,180,210,240,270,300,330;51;3;3;m50kxs0ne7ln5xe;true;166.383;390;195;psychophysics;1106111;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
168;24;5;noStructureExp;bars;5;3318;pink;pink,white,purple,saddlebrown,orange;480,300,570,390,210;180,210,240,270,300;32;1;1;m50kxs0ne7ln5xe;true;166.386;390;195;psychophysics;1111444;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
168;24;5;noStructureExp;query;5;1441;pink;pink,white,purple,saddlebrown,orange;480,300,570,390,210;180,210,240,270,300;49;1;1;m50kxs0ne7ln5xe;true;166.398;390;195;psychophysics;1113894;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
169;13;5;noStructureExp;bars;3;965;saddlebrown;orange,saddlebrown,purple;480,300,390;210,240,270;32;2;2;m50kxs0ne7ln5xe;true;16.637;390;195;psychophysics;1116872;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
169;13;5;noStructureExp;query;3;1599;saddlebrown;orange,saddlebrown,purple;480,300,390;210,240,270;50;2;2;m50kxs0ne7ln5xe;true;166.387;390;195;psychophysics;1119482;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
170;12;5;noStructureExp;bars;3;1476;white;black,white,saddlebrown;480,390,300;240,270,300;32;2;2;m50kxs0ne7ln5xe;true;166.383;390;195;psychophysics;1122974;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
170;12;5;noStructureExp;query;3;1041;white;black,white,saddlebrown;480,390,300;240,270,300;50;2;2;m50kxs0ne7ln5xe;true;169.113;390;195;psychophysics;1125024;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
171;15;5;noStructureExp;bars;4;2419;white;pink,black,white,yellow;480,210,390,300;180,210,240,270;32;3;3;m50kxs0ne7ln5xe;true;166.374;390;195;psychophysics;1129458;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
171;15;5;noStructureExp;query;4;1030;white;pink,black,white,yellow;480,210,390,300;180,210,240,270;51;3;3;m50kxs0ne7ln5xe;true;166.388;390;195;psychophysics;1131499;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
172;33;5;noStructureExp;bars;7;3502;green;saddlebrown,green,orange,black,red,white,blue;570,390,120,480,300,210,660;150,180,210,240,270,300,330;32;2;2;m50kxs0ne7ln5xe;true;166.377;390;195;psychophysics;1137015;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
172;33;5;noStructureExp;query;7;977;green;saddlebrown,green,orange,black,red,white,blue;570,390,120,480,300,210,660;150,180,210,240,270,300,330;50;2;2;m50kxs0ne7ln5xe;true;166.378;390;195;psychophysics;1139001;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
173;1;5;noStructureExp;bars;1;563;purple;purple;390;300;32;1;1;m50kxs0ne7ln5xe;true;166.383;390;195;psychophysics;1141577;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
173;1;5;noStructureExp;query;1;372;purple;purple;390;300;49;1;1;m50kxs0ne7ln5xe;true;166.397;390;195;psychophysics;1142961;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
174;3;5;noStructureExp;bars;1;487;red;red;390;150;32;1;1;m50kxs0ne7ln5xe;true;166.416;390;195;psychophysics;1145461;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
174;3;5;noStructureExp;query;1;271;red;red;390;150;49;1;1;m50kxs0ne7ln5xe;true;176.208;390;195;psychophysics;1146782;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
175;22;5;noStructureExp;bars;5;2626;orange;saddlebrown,white,orange,green,pink;390,210,300,480,570;180,210,240,270,300;32;3;3;m50kxs0ne7ln5xe;true;166.387;390;195;psychophysics;1151425;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
175;22;5;noStructureExp;query;5;1160;orange;saddlebrown,white,orange,green,pink;390,210,300,480,570;180,210,240,270,300;51;3;3;m50kxs0ne7ln5xe;true;166.393;390;195;psychophysics;1153594;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
NULL;NULL;0;NULL;end_of_block;NULL;3765;NULL;NULL;NULL;NULL;32;NULL;NULL;m50kxs0ne7ln5xe;NULL;NULL;NULL;NULL;html-keyboard-response;1158370;experimental_data;1158410;193.068;0.942857;NULL;14_11_2020_11_12_44
176;2;6;sortStructureCont;bars;1;519;green;green;390;330;32;1;1;m50kxs0ne7ln5xe;true;16.641;390;195;psychophysics;1159900;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
176;2;6;sortStructureCont;query;1;346;green;green;390;330;49;1;1;m50kxs0ne7ln5xe;true;166.432;390;195;psychophysics;1161259;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
177;34;6;sortStructureCont;bars;7;2308;red;green,blue,purple,yellow,orange,saddlebrown,red;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;m50kxs0ne7ln5xe;true;166.398;390;195;psychophysics;1165771;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
177;34;6;sortStructureCont;query;7;2814;red;green,blue,purple,yellow,orange,saddlebrown,red;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;m50kxs0ne7ln5xe;true;166.387;390;195;psychophysics;1169599;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
178;18;6;sortStructureCont;bars;4;2296;purple;pink,green,blue,purple;210,300,390,480;180,210,240,270;32;4;4;m50kxs0ne7ln5xe;true;166.383;390;195;psychophysics;1173908;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
178;18;6;sortStructureCont;query;4;546;purple;pink,green,blue,purple;210,300,390,480;180,210,240,270;52;4;4;m50kxs0ne7ln5xe;true;166.386;390;195;psychophysics;1175466;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
179;13;6;sortStructureCont;bars;3;808;purple;green,blue,purple;300,390,480;210,240,270;32;3;3;m50kxs0ne7ln5xe;true;166.357;390;195;psychophysics;1178296;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
179;13;6;sortStructureCont;query;3;498;purple;green,blue,purple;300,390,480;210,240,270;51;3;3;m50kxs0ne7ln5xe;true;166.384;390;195;psychophysics;1179802;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
180;21;6;sortStructureCont;bars;5;1974;purple;pink,red,green,blue,purple;210,300,390,480,570;210,240,270,300,330;32;5;5;m50kxs0ne7ln5xe;true;166.393;390;195;psychophysics;1183790;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
180;21;6;sortStructureCont;query;5;431;purple;pink,red,green,blue,purple;210,300,390,480,570;210,240,270,300,330;53;5;5;m50kxs0ne7ln5xe;true;166.434;390;195;psychophysics;1185264;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
181;10;6;sortStructureCont;bars;3;1145;green;green,blue,purple;300,390,480;210,240,270;32;1;1;m50kxs0ne7ln5xe;true;166.399;390;195;psychophysics;1188430;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
181;10;6;sortStructureCont;query;3;1014;green;green,blue,purple;300,390,480;210,240,270;49;1;1;m50kxs0ne7ln5xe;true;166.412;390;195;psychophysics;1190460;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
182;1;6;sortStructureCont;bars;1;546;green;green;390;300;32;1;1;m50kxs0ne7ln5xe;true;166.384;390;195;psychophysics;1193021;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
182;1;6;sortStructureCont;query;1;328;green;green;390;300;49;1;1;m50kxs0ne7ln5xe;true;166.389;390;195;psychophysics;1194357;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
183;23;6;sortStructureCont;bars;5;2002;red;black,red,green,blue,purple;210,300,390,480,570;210,240,270,300,330;32;2;2;m50kxs0ne7ln5xe;true;166.373;390;195;psychophysics;1198372;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
183;23;6;sortStructureCont;query;5;1170;red;black,red,green,blue,purple;210,300,390,480,570;210,240,270,300,330;50;2;2;m50kxs0ne7ln5xe;true;168.852;390;195;psychophysics;1200555;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
184;22;6;sortStructureCont;bars;5;2269;purple;green,blue,purple,white,yellow;210,300,390,480,570;180,210,240,270,300;32;3;3;m50kxs0ne7ln5xe;true;166.384;390;195;psychophysics;1204845;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
184;22;6;sortStructureCont;query;5;1033;purple;green,blue,purple,white,yellow;210,300,390,480,570;180,210,240,270,300;51;3;3;m50kxs0ne7ln5xe;true;166.372;390;195;psychophysics;1206890;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
185;25;6;sortStructureCont;bars;6;2854;pink;white,pink,saddlebrown,green,blue,purple;120,210,300,390,480,570;150,180,210,240,270,300;32;2;2;m50kxs0ne7ln5xe;true;16.638;390;195;psychophysics;1211770;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
185;25;6;sortStructureCont;query;6;1359;pink;white,pink,saddlebrown,green,blue,purple;120,210,300,390,480,570;150,180,210,240,270,300;50;2;2;m50kxs0ne7ln5xe;true;166.393;390;195;psychophysics;1214138;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
186;11;6;sortStructureCont;bars;3;1326;purple;green,blue,purple;300,390,480;210,240,270;32;3;3;m50kxs0ne7ln5xe;true;166.388;390;195;psychophysics;1217479;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
186;11;6;sortStructureCont;query;3;612;purple;green,blue,purple;300,390,480;210,240,270;51;3;3;m50kxs0ne7ln5xe;true;166.367;390;195;psychophysics;1219100;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
187;20;6;sortStructureCont;bars;5;1825;purple;saddlebrown,green,blue,purple,black;210,300,390,480,570;210,240,270,300,330;32;4;4;m50kxs0ne7ln5xe;true;166.386;390;195;psychophysics;1222940;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
187;20;6;sortStructureCont;query;5;1290;purple;saddlebrown,green,blue,purple,black;210,300,390,480,570;210,240,270,300,330;52;4;4;m50kxs0ne7ln5xe;true;166.386;390;195;psychophysics;1225242;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
188;4;6;sortStructureCont;bars;1;543;green;green;390;210;32;1;1;m50kxs0ne7ln5xe;true;166.377;390;195;psychophysics;1227807;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
188;4;6;sortStructureCont;query;1;293;green;green;390;210;49;1;1;m50kxs0ne7ln5xe;true;166.436;390;195;psychophysics;1229109;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
189;3;6;sortStructureCont;bars;1;386;green;green;390;150;32;1;1;m50kxs0ne7ln5xe;true;166.368;390;195;psychophysics;1231512;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
189;3;6;sortStructureCont;query;1;244;green;green;390;150;49;1;1;m50kxs0ne7ln5xe;true;166.383;390;195;psychophysics;1232769;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
190;31;6;sortStructureCont;bars;7;3177;purple;yellow,orange,pink,green,blue,purple,saddlebrown;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;6;6;m50kxs0ne7ln5xe;true;166.384;390;195;psychophysics;1237962;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
190;31;6;sortStructureCont;query;7;2555;purple;yellow,orange,pink,green,blue,purple,saddlebrown;120,210,300,390,480,570,660;150,180,210,240,270,300,330;54;6;6;m50kxs0ne7ln5xe;true;166.382;390;195;psychophysics;1241525;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
191;28;6;sortStructureCont;bars;6;2042;blue;white,black,orange,green,blue,purple;120,210,300,390,480,570;150,180,210,240,270,300;32;5;5;m50kxs0ne7ln5xe;true;166.386;390;195;psychophysics;1245582;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
191;28;6;sortStructureCont;query;6;1035;blue;white,black,orange,green,blue,purple;120,210,300,390,480,570;150,180,210,240,270,300;53;5;5;m50kxs0ne7ln5xe;true;166.387;390;195;psychophysics;1247627;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
192;6;6;sortStructureCont;bars;2;877;green;green,blue;300,39;300,33;32;1;1;m50kxs0ne7ln5xe;true;166.407;390;195;psychophysics;1250555;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
192;6;6;sortStructureCont;query;2;490;green;green,blue;300,39;300,33;49;1;1;m50kxs0ne7ln5xe;true;166.384;390;195;psychophysics;1252055;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
193;7;6;sortStructureCont;bars;2;613;blue;green,blue;300,39;180,21;32;2;2;m50kxs0ne7ln5xe;true;166.361;390;195;psychophysics;1254683;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
193;7;6;sortStructureCont;query;2;472;blue;green,blue;300,39;180,21;50;2;2;m50kxs0ne7ln5xe;true;166.423;390;195;psychophysics;1256164;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
194;26;6;sortStructureCont;bars;6;2208;purple;green,blue,purple,black,saddlebrown,yellow;120,210,300,390,480,570;180,210,240,270,300,330;32;3;3;m50kxs0ne7ln5xe;true;166.383;390;195;psychophysics;1260390;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
194;26;6;sortStructureCont;query;6;1010;purple;green,blue,purple,black,saddlebrown,yellow;120,210,300,390,480,570;180,210,240,270,300,330;51;3;3;m50kxs0ne7ln5xe;true;166.383;390;195;psychophysics;1262409;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
195;9;6;sortStructureCont;bars;2;620;green;green,blue;300,39;150,18;32;1;1;m50kxs0ne7ln5xe;true;166.384;390;195;psychophysics;1265042;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
195;9;6;sortStructureCont;query;2;439;green;green,blue;300,39;150,18;49;1;1;m50kxs0ne7ln5xe;true;166.355;390;195;psychophysics;1266492;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
196;15;6;sortStructureCont;bars;4;2143;white;green,blue,purple,white;210,300,390,480;180,210,240,270;32;4;4;m50kxs0ne7ln5xe;true;167.664;390;195;psychophysics;1270696;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
196;15;6;sortStructureCont;query;4;580;white;green,blue,purple,white;210,300,390,480;180,210,240,270;52;4;4;m50kxs0ne7ln5xe;true;166.388;390;195;psychophysics;1272287;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
197;5;6;sortStructureCont;bars;2;844;green;green,blue;300,39;300,33;32;1;1;m50kxs0ne7ln5xe;true;166.382;390;195;psychophysics;1275147;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
197;5;6;sortStructureCont;query;2;499;green;green,blue;300,39;300,33;49;1;1;m50kxs0ne7ln5xe;true;166.429;390;195;psychophysics;1276655;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
198;19;6;sortStructureCont;bars;4;1786;blue;orange,green,blue,purple;210,300,390,480;210,240,270,300;32;3;3;m50kxs0ne7ln5xe;true;166.388;390;195;psychophysics;1280464;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
198;19;6;sortStructureCont;query;4;1314;blue;orange,green,blue,purple;210,300,390,480;210,240,270,300;51;3;3;m50kxs0ne7ln5xe;true;166.401;390;195;psychophysics;1282789;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
199;8;6;sortStructureCont;bars;2;819;green;green,blue;300,39;300,33;32;1;1;m50kxs0ne7ln5xe;true;166.392;390;195;psychophysics;1285622;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
199;8;6;sortStructureCont;query;2;512;green;green,blue;300,39;300,33;49;1;1;m50kxs0ne7ln5xe;true;166.394;390;195;psychophysics;1287146;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
200;14;6;sortStructureCont;bars;3;947;blue;green,blue,purple;300,390,480;150,180,210;32;2;2;m50kxs0ne7ln5xe;true;166.394;390;195;psychophysics;1290147;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
200;14;6;sortStructureCont;query;3;909;blue;green,blue,purple;300,390,480;150,180,210;50;2;2;m50kxs0ne7ln5xe;true;166.376;390;195;psychophysics;1292068;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
201;16;6;sortStructureCont;bars;4;1810;purple;green,blue,purple,black;210,300,390,480;180,210,240,270;32;3;3;m50kxs0ne7ln5xe;true;166.387;390;195;psychophysics;1295895;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
201;16;6;sortStructureCont;query;4;715;purple;green,blue,purple,black;210,300,390,480;180,210,240,270;51;3;3;m50kxs0ne7ln5xe;true;166.383;390;195;psychophysics;1297619;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
202;30;6;sortStructureCont;bars;7;5519;orange;orange,white,green,blue,purple,black,red;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;1;2;m50kxs0ne7ln5xe;false;166.388;390;195;psychophysics;1305154;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
202;30;6;sortStructureCont;query;7;1364;orange;orange,white,green,blue,purple,black,red;120,210,300,390,480,570,660;150,180,210,240,270,300,330;50;1;2;m50kxs0ne7ln5xe;false;166.371;390;195;psychophysics;1307530;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
203;17;6;sortStructureCont;bars;4;1619;purple;green,blue,purple,yellow;210,300,390,480;150,180,210,240;32;3;3;m50kxs0ne7ln5xe;true;166.397;390;195;psychophysics;1311162;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
203;17;6;sortStructureCont;query;4;553;purple;green,blue,purple,yellow;210,300,390,480;150,180,210,240;51;3;3;m50kxs0ne7ln5xe;true;166.358;390;195;psychophysics;1312725;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
204;27;6;sortStructureCont;bars;6;2494;purple;black,saddlebrown,white,green,blue,purple;120,210,300,390,480,570;150,180,210,240,270,300;32;6;6;m50kxs0ne7ln5xe;true;166.377;390;195;psychophysics;1317231;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
204;27;6;sortStructureCont;query;6;1347;purple;black,saddlebrown,white,green,blue,purple;120,210,300,390,480,570;150,180,210,240,270,300;54;6;6;m50kxs0ne7ln5xe;true;166.396;390;195;psychophysics;1319591;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
205;24;6;sortStructureCont;bars;5;2183;pink;green,blue,purple,pink,red;210,300,390,480,570;180,210,240,270,300;32;4;4;m50kxs0ne7ln5xe;true;166.386;390;195;psychophysics;1323787;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
205;24;6;sortStructureCont;query;5;627;pink;green,blue,purple,pink,red;210,300,390,480,570;180,210,240,270,300;52;4;4;m50kxs0ne7ln5xe;true;16.641;390;195;psychophysics;1325428;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
206;32;6;sortStructureCont;bars;7;3438;purple;green,blue,purple,white,saddlebrown,red,orange;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;3;3;m50kxs0ne7ln5xe;true;167.192;390;195;psychophysics;1330886;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
206;32;6;sortStructureCont;query;7;1459;purple;green,blue,purple,white,saddlebrown,red,orange;120,210,300,390,480,570,660;150,180,210,240,270,300,330;51;3;3;m50kxs0ne7ln5xe;true;16.64;390;195;psychophysics;1333362;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
207;33;6;sortStructureCont;bars;7;7786;purple;red,saddlebrown,black,white,green,blue,purple;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;m50kxs0ne7ln5xe;true;166.387;390;195;psychophysics;1343166;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
207;33;6;sortStructureCont;query;7;1746;purple;red,saddlebrown,black,white,green,blue,purple;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;m50kxs0ne7ln5xe;true;166.393;390;195;psychophysics;1345929;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
208;0;6;sortStructureCont;bars;1;599;green;green;390;330;32;1;1;m50kxs0ne7ln5xe;true;166.384;390;195;psychophysics;1348545;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
208;0;6;sortStructureCont;query;1;344;green;green;390;330;49;1;1;m50kxs0ne7ln5xe;true;166.428;390;195;psychophysics;1349904;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
209;29;6;sortStructureCont;bars;6;3104;purple;red,orange,green,blue,purple,saddlebrown;120,210,300,390,480,570;180,210,240,270,300,330;32;5;5;m50kxs0ne7ln5xe;true;166.374;390;195;psychophysics;1355026;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
209;29;6;sortStructureCont;query;6;778;purple;red,orange,green,blue,purple,saddlebrown;120,210,300,390,480,570;180,210,240,270,300,330;53;5;5;m50kxs0ne7ln5xe;true;166.376;390;195;psychophysics;1356812;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_11_12_44
