Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
152;27;5;sortStructureCont;bars;6;11957;white;black,white,saddlebrown,red,orange,yellow;120,210,300,390,480,570;150,180,210,240,270,300;32;2;2;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2199974;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
152;27;5;sortStructureCont;query;6;2365;white;black,white,saddlebrown,red,orange,yellow;120,210,300,390,480,570;150,180,210,240,270,300;50;2;2;je9la01s4txjkw5;true;166.665;390;195;psychophysics;2203349;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
153;0;5;sortStructureCont;bars;1;1189;red;red;390;180;32;1;1;je9la01s4txjkw5;true;166.663;390;195;psychophysics;2206549;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
153;0;5;sortStructureCont;query;1;385;red;red;390;180;49;1;1;je9la01s4txjkw5;true;166.656;390;195;psychophysics;2207941;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
154;25;5;sortStructureCont;bars;6;9556;black;white,saddlebrown,red,orange,yellow,black;120,210,300,390,480,570;180,210,240,270,300,330;32;6;6;je9la01s4txjkw5;true;166.667;390;195;psychophysics;2219508;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
154;25;5;sortStructureCont;query;6;4337;black;white,saddlebrown,red,orange,yellow,black;120,210,300,390,480,570;180,210,240,270,300,330;54;6;6;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2224853;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
155;21;5;sortStructureCont;bars;5;11347;blue;red,orange,yellow,blue,saddlebrown;210,300,390,480,570;180,210,240,270,300;32;4;4;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2238214;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
155;21;5;sortStructureCont;query;5;2702;blue;red,orange,yellow,blue,saddlebrown;210,300,390,480,570;180,210,240,270,300;52;4;4;je9la01s4txjkw5;true;166.665;390;195;psychophysics;2241925;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
156;30;5;sortStructureCont;bars;7;18003;orange;purple,red,orange,yellow,blue,pink,saddlebrown;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;3;3;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2261941;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
156;30;5;sortStructureCont;query;7;3999;orange;purple,red,orange,yellow,blue,pink,saddlebrown;120,210,300,390,480,570,660;150,180,210,240,270,300,330;51;3;3;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2266949;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
157;20;5;sortStructureCont;bars;5;18561;pink;red,orange,yellow,purple,pink;210,300,390,480,570;210,240,270,300,330;32;5;5;je9la01s4txjkw5;true;188.708;390;195;psychophysics;2287525;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
157;20;5;sortStructureCont;query;5;1886;pink;red,orange,yellow,purple,pink;210,300,390,480,570;210,240,270,300,330;53;5;5;je9la01s4txjkw5;true;16.667;390;195;psychophysics;2290420;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
158;24;5;sortStructureCont;bars;5;14053;red;white,red,orange,yellow,blue;210,300,390,480,570;210,240,270,300,330;32;2;2;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2306485;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
158;24;5;sortStructureCont;query;5;2543;red;white,red,orange,yellow,blue;210,300,390,480,570;210,240,270,300,330;50;2;2;je9la01s4txjkw5;true;166.661;390;195;psychophysics;2310036;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
159;9;5;sortStructureCont;bars;2;1507;red;red,orange;300,39;180,21;32;1;2;je9la01s4txjkw5;false;166.662;390;195;psychophysics;2313556;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
159;9;5;sortStructureCont;query;2;1374;red;red,orange;300,39;180,21;50;1;2;je9la01s4txjkw5;false;166.672;390;195;psychophysics;2315941;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
160;14;5;sortStructureCont;bars;3;12149;red;red,orange,yellow;300,390,480;240,270,300;32;1;1;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2330102;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
160;14;5;sortStructureCont;query;3;1770;red;red,orange,yellow;300,390,480;240,270,300;49;1;1;je9la01s4txjkw5;true;166.659;390;195;psychophysics;2332885;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
161;29;5;sortStructureCont;bars;6;13763;yellow;red,orange,yellow,saddlebrown,pink,black;120,210,300,390,480,570;150,180,210,240,270,300;32;3;3;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2348663;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
161;29;5;sortStructureCont;query;6;2526;yellow;red,orange,yellow,saddlebrown,pink,black;120,210,300,390,480,570;150,180,210,240,270,300;51;3;3;je9la01s4txjkw5;true;166.665;390;195;psychophysics;2352197;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
162;11;5;sortStructureCont;bars;3;3620;yellow;red,orange,yellow;300,390,480;240,270,300;32;3;3;je9la01s4txjkw5;true;166.667;390;195;psychophysics;2357829;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
162;11;5;sortStructureCont;query;3;1616;yellow;red,orange,yellow;300,390,480;240,270,300;51;3;3;je9la01s4txjkw5;true;166.664;390;195;psychophysics;2360453;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
163;32;5;sortStructureCont;bars;7;15203;saddlebrown;green,saddlebrown,blue,purple,red,orange,yellow;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;2;2;je9la01s4txjkw5;true;166.667;390;195;psychophysics;2377669;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
163;32;5;sortStructureCont;query;7;2891;saddlebrown;green,saddlebrown,blue,purple,red,orange,yellow;120,210,300,390,480,570,660;150,180,210,240,270,300,330;50;2;2;je9la01s4txjkw5;true;166.667;390;195;psychophysics;2381572;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
164;8;5;sortStructureCont;bars;2;1863;red;red,orange;300,39;150,18;32;1;1;je9la01s4txjkw5;true;166.667;390;195;psychophysics;2385445;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
164;8;5;sortStructureCont;query;2;1583;red;red,orange;300,39;150,18;49;1;1;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2388037;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
165;28;5;sortStructureCont;bars;6;11140;blue;red,orange,yellow,black,blue,white;120,210,300,390,480,570;180,210,240,270,300,330;32;5;5;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2401189;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
165;28;5;sortStructureCont;query;6;4730;blue;red,orange,yellow,black,blue,white;120,210,300,390,480,570;180,210,240,270,300,330;53;5;5;je9la01s4txjkw5;true;166.667;390;195;psychophysics;2406932;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
166;15;5;sortStructureCont;bars;4;6401;red;red,orange,yellow,pink;210,300,390,480;210,240,270,300;32;1;1;je9la01s4txjkw5;true;166.667;390;195;psychophysics;2415349;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
166;15;5;sortStructureCont;query;4;2462;red;red,orange,yellow,pink;210,300,390,480;210,240,270,300;49;1;1;je9la01s4txjkw5;true;166.665;390;195;psychophysics;2418820;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
167;18;5;sortStructureCont;bars;4;7093;yellow;purple,red,orange,yellow;210,300,390,480;150,180,210,240;32;4;4;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2427925;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
167;18;5;sortStructureCont;query;4;2095;yellow;purple,red,orange,yellow;210,300,390,480;150,180,210,240;52;4;4;je9la01s4txjkw5;true;166.667;390;195;psychophysics;2431029;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
168;33;5;sortStructureCont;bars;7;14660;pink;red,orange,yellow,white,blue,black,pink;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;7;7;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2447701;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
168;33;5;sortStructureCont;query;7;5599;pink;red,orange,yellow,white,blue,black,pink;120,210,300,390,480,570,660;150,180,210,240,270,300,330;55;7;7;je9la01s4txjkw5;true;166.668;390;195;psychophysics;2454308;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
169;31;5;sortStructureCont;bars;7;15076;pink;white,pink,red,orange,yellow,purple,green;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;2;2;je9la01s4txjkw5;true;166.667;390;195;psychophysics;2471397;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
169;31;5;sortStructureCont;query;7;2975;pink;white,pink,red,orange,yellow,purple,green;120,210,300,390,480,570,660;150,180,210,240,270,300,330;50;2;2;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2475380;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
170;26;5;sortStructureCont;bars;6;15318;pink;pink,white,green,red,orange,yellow;120,210,300,390,480,570;180,210,240,270,300,330;32;1;1;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2492709;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
170;26;5;sortStructureCont;query;6;2959;pink;pink,white,green,red,orange,yellow;120,210,300,390,480,570;180,210,240,270,300,330;49;1;1;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2496677;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
171;12;5;sortStructureCont;bars;3;3075;red;red,orange,yellow;300,390,480;270,300,330;32;1;1;je9la01s4txjkw5;true;166.665;390;195;psychophysics;2501764;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
171;12;5;sortStructureCont;query;3;1441;red;red,orange,yellow;300,390,480;270,300,330;49;1;1;je9la01s4txjkw5;true;166.664;390;195;psychophysics;2504213;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
172;13;5;sortStructureCont;bars;3;2723;yellow;red,orange,yellow;300,390,480;210,240,270;32;3;3;je9la01s4txjkw5;true;166.662;390;195;psychophysics;2508948;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
172;13;5;sortStructureCont;query;3;2144;yellow;red,orange,yellow;300,390,480;210,240,270;51;3;3;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2512100;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
173;19;5;sortStructureCont;bars;4;6497;orange;pink,red,orange,yellow;210,300,390,480;150,180,210,240;32;3;3;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2520629;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
173;19;5;sortStructureCont;query;4;4558;orange;pink,red,orange,yellow;210,300,390,480;150,180,210,240;51;3;3;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2526196;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
174;2;5;sortStructureCont;bars;1;1238;red;red;390;150;32;1;1;je9la01s4txjkw5;true;166.663;390;195;psychophysics;2529445;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
174;2;5;sortStructureCont;query;1;479;red;red;390;150;49;1;1;je9la01s4txjkw5;true;166.642;390;195;psychophysics;2530932;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
175;16;5;sortStructureCont;bars;4;7681;blue;red,orange,yellow,blue;210,300,390,480;240,270,300,330;32;4;4;je9la01s4txjkw5;true;166.667;390;195;psychophysics;2540629;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
175;16;5;sortStructureCont;query;4;1999;blue;red,orange,yellow,blue;210,300,390,480;240,270,300,330;52;4;4;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2543636;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
NULL;NULL;0;NULL;end_of_block;NULL;4543;NULL;NULL;NULL;NULL;32;NULL;NULL;je9la01s4txjkw5;NULL;NULL;NULL;NULL;html-keyboard-response;2549188;experimental_data;2549205;424.868;0.971429;NULL;13_11_2020_15_29_39
176;30;6;noStructureCont;bars;7;22463;red;purple,white,red,green,black,pink,saddlebrown;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;3;3;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2572663;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
176;30;6;noStructureCont;query;7;3404;red;purple,white,red,green,black,pink,saddlebrown;120,210,300,390,480,570,660;150,180,210,240,270,300,330;51;3;3;je9la01s4txjkw5;true;166.664;390;195;psychophysics;2577078;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
177;13;6;noStructureCont;bars;3;3316;green;blue,orange,green;300,390,480;210,240,270;32;3;3;je9la01s4txjkw5;true;166.662;390;195;psychophysics;2582404;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
177;13;6;noStructureCont;query;3;1710;green;blue,orange,green;300,390,480;210,240,270;51;3;3;je9la01s4txjkw5;true;166.665;390;195;psychophysics;2585125;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
178;2;6;noStructureCont;bars;1;980;orange;orange;390;150;32;1;1;je9la01s4txjkw5;true;166.672;390;195;psychophysics;2588116;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
178;2;6;noStructureCont;query;1;417;orange;orange;390;150;49;1;1;je9la01s4txjkw5;true;166.681;390;195;psychophysics;2589540;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
179;8;6;noStructureCont;bars;2;1923;white;white,pink;300,39;150,18;32;1;1;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2593477;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
179;8;6;noStructureCont;query;2;1392;white;white,pink;300,39;150,18;49;1;1;je9la01s4txjkw5;true;166.664;390;195;psychophysics;2595878;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
180;11;6;noStructureCont;bars;3;3171;green;red,green,purple;300,390,480;240,270,300;32;2;2;je9la01s4txjkw5;true;166.663;390;195;psychophysics;2601061;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
180;11;6;noStructureCont;query;3;1647;green;red,green,purple;300,390,480;240,270,300;50;2;2;je9la01s4txjkw5;true;166.665;390;195;psychophysics;2603716;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
181;7;6;noStructureCont;bars;2;1650;black;black,orange;300,39;240,27;32;1;1;je9la01s4txjkw5;true;16.667;390;195;psychophysics;2607381;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
181;7;6;noStructureCont;query;2;1328;black;black,orange;300,39;240,27;49;1;1;je9la01s4txjkw5;true;166.664;390;195;psychophysics;2609716;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
182;6;6;noStructureCont;bars;2;1665;orange;orange,purple;300,39;210,24;32;1;1;je9la01s4txjkw5;true;166.663;390;195;psychophysics;2613397;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
182;6;6;noStructureCont;query;2;1760;orange;orange,purple;300,39;210,24;49;1;1;je9la01s4txjkw5;true;166.664;390;195;psychophysics;2616164;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
183;32;6;noStructureCont;bars;7;24097;orange;orange,green,saddlebrown,red,purple,blue,yellow;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;1;1;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2642277;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
183;32;6;noStructureCont;query;7;2603;orange;orange,green,saddlebrown,red,purple,blue,yellow;120,210,300,390,480,570,660;150,180,210,240,270,300,330;49;1;1;je9la01s4txjkw5;true;166.663;390;195;psychophysics;2645891;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
184;19;6;noStructureCont;bars;4;7733;pink;pink,orange,saddlebrown,black;210,300,390,480;150,180,210,240;32;1;1;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2655636;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
184;19;6;noStructureCont;query;4;2123;pink;pink,orange,saddlebrown,black;210,300,390,480;150,180,210,240;49;1;1;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2658771;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
185;34;6;noStructureCont;bars;7;14565;white;white,yellow,red,green,purple,saddlebrown,black;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;1;1;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2675349;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
185;34;6;noStructureCont;query;7;2031;white;white,yellow,red,green,purple,saddlebrown,black;120,210,300,390,480,570,660;150,180,210,240,270,300,330;49;1;1;je9la01s4txjkw5;true;166.661;390;195;psychophysics;2678388;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
186;5;6;noStructureCont;bars;2;3621;red;red,orange;300,39;270,3;32;1;1;je9la01s4txjkw5;true;166.663;390;195;psychophysics;2684020;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
186;5;6;noStructureCont;query;2;1261;red;red,orange;300,39;270,3;49;1;1;je9la01s4txjkw5;true;166.672;390;195;psychophysics;2686294;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
187;0;6;noStructureCont;bars;1;820;purple;purple;390;180;32;1;1;je9la01s4txjkw5;true;166.651;390;195;psychophysics;2689124;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
187;0;6;noStructureCont;query;1;527;purple;purple;390;180;49;1;1;je9la01s4txjkw5;true;166.643;390;195;psychophysics;2690661;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
188;27;6;noStructureCont;bars;6;18292;black;blue,orange,saddlebrown,white,black,purple;120,210,300,390,480,570;150,180,210,240,270,300;32;5;5;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2710965;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
188;27;6;noStructureCont;query;6;6591;black;blue,orange,saddlebrown,white,black,purple;120,210,300,390,480,570;150,180,210,240,270,300;53;5;5;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2718564;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
189;24;6;noStructureCont;bars;5;14144;pink;orange,saddlebrown,blue,green,pink;210,300,390,480,570;210,240,270,300,330;32;5;5;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2734725;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
189;24;6;noStructureCont;query;5;3180;pink;orange,saddlebrown,blue,green,pink;210,300,390,480,570;210,240,270,300,330;53;5;5;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2738916;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
190;4;6;noStructureCont;bars;1;1010;blue;blue;390;270;32;1;1;je9la01s4txjkw5;true;166.662;390;195;psychophysics;2741940;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
190;4;6;noStructureCont;query;1;429;blue;blue;390;270;49;1;1;je9la01s4txjkw5;true;166.663;390;195;psychophysics;2743380;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
191;29;6;noStructureCont;bars;6;12422;purple;saddlebrown,red,purple,yellow,orange,blue;120,210,300,390,480,570;150,180,210,240,270,300;32;3;3;je9la01s4txjkw5;true;166.665;390;195;psychophysics;2757813;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
191;29;6;noStructureCont;query;6;4431;purple;saddlebrown,red,purple,yellow,orange,blue;120,210,300,390,480,570;150,180,210,240,270,300;51;3;3;je9la01s4txjkw5;true;166.668;390;195;psychophysics;2763252;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
192;17;6;noStructureCont;bars;4;16465;yellow;saddlebrown,yellow,purple,orange;210,300,390,480;240,270,300,330;32;2;2;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2781733;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
192;17;6;noStructureCont;query;4;2543;yellow;saddlebrown,yellow,purple,orange;210,300,390,480;240,270,300,330;50;2;2;je9la01s4txjkw5;true;166.665;390;195;psychophysics;2785284;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
193;1;6;noStructureCont;bars;1;753;purple;purple;390;150;32;1;1;je9la01s4txjkw5;true;166.674;390;195;psychophysics;2788052;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
193;1;6;noStructureCont;query;1;482;purple;purple;390;150;49;1;1;je9la01s4txjkw5;true;166.673;390;195;psychophysics;2789541;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
194;3;6;noStructureCont;bars;1;658;pink;pink;390;330;32;1;1;je9la01s4txjkw5;true;166.676;390;195;psychophysics;2792213;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
194;3;6;noStructureCont;query;1;511;pink;pink;390;330;49;1;1;je9la01s4txjkw5;true;166.644;390;195;psychophysics;2793731;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
195;25;6;noStructureCont;bars;6;15377;orange;red,orange,pink,green,white,yellow;120,210,300,390,480,570;180,210,240,270,300,330;32;2;2;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2811124;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
195;25;6;noStructureCont;query;6;3213;orange;red,orange,pink,green,white,yellow;120,210,300,390,480,570;180,210,240,270,300,330;50;2;2;je9la01s4txjkw5;true;166.667;390;195;psychophysics;2815347;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
196;14;6;noStructureCont;bars;3;5894;saddlebrown;black,white,saddlebrown;300,390,480;240,270,300;32;3;3;je9la01s4txjkw5;true;166.666;390;195;psychophysics;2823252;experimental_data;NULL;NULL;NULL;NULL;13_11_2020_15_29_39
